Country,Year,Value
BGR,2014,14.9039475735034
BGR,2015,15.8060643385272
BGR,2016,16.7508940304276
BGR,2017,17.725046520861
BGR,2018,18.9553239173976
BGR,2019,20.9912973985505
BGR,2020,22.0936035542905
BGR,2021,25.2723557631384
BGR,2022,30.1915273294599
BGR,2023,32.0648983866501
HRV,2001,8.71187593018536
ROU,2000,4.05179911622361
ROU,2001,5.94615649566415
ROU,2003,10.9170629593392
ROU,2005,16.6861664999186
ROU,2006,19.9589248488942
ROU,2007,24.3835869882748
ROU,2008,31.4288525468232
ROU,2009,32.4314834611038
ROU,2010,33.6517745952677
ROU,2011,37.2592127303183
ROU,2012,39.6655897020043
ROU,2013,40.8024392292139
ROU,2014,43.2170592719896
ROU,2015,46.8039884131082
ROU,2016,49.3218815166498
ROU,2017,55.2512456531894
ROU,2018,62.1646326453937
ROU,2019,68.3885996409336
ROU,2020,71.8865948895789
ROU,2021,76.5988962628411
ROU,2022,89.6402005122482
BEL,2000,77.5237705287032
BEL,2001,77.7013223156304
BEL,2002,78.2341747032393
BEL,2003,78.8936579045809
BEL,2004,81.4428473508001
BEL,2005,82.6831584844655
BEL,2006,83.1122661291929
BEL,2007,84.6486740483391
BEL,2008,84.1287406042398
BEL,2010,84.5168207004235
BEL,2011,84.2198874944623
BEL,2012,84.3129963528319
BEL,2013,84.8198566036173
BEL,2014,86.1998927438204
BEL,2015,87.062315617981
BEL,2016,87.0072091004936
BEL,2017,86.871715662842
BEL,2018,87.049837262016
BEL,2019,87.7946961242099
BEL,2020,91.0410133985688
CAN,2000,49.5103895084537
CAN,2002,51.1504353621196
CAN,2003,51.2618053385428
CAN,2004,51.6913809440829
CAN,2005,52.8386988620925
CAN,2006,53.5059377141199
CAN,2007,53.5208456368105
CAN,2008,53.397530703595
CAN,2009,53.5791760538777
CHL,2015,29.2416888233037
CHL,2016,29.6480460120872
CHL,2017,29.5668255588217
CHL,2018,30.1838941046526
CHL,2019,30.0463471785988
CHL,2020,34.0422206469781
COL,2015,15.4680942233427
COL,2016,15.7613275748437
COL,2017,15.9316718317433
COL,2018,16.165067739838
COL,2019,16.6736545604948
COL,2020,19.9319541361203
COL,2021,18.6637219113769
CRI,2000,16.0406420367046
CRI,2001,15.9462720550218
CRI,2002,16.0546034341917
CRI,2003,16.2808591079434
CRI,2004,16.6885389369657
CRI,2005,16.3981451493533
CRI,2006,17.0450030770111
CRI,2007,17.2769464706741
CRI,2008,17.82123733162
CRI,2009,18.3263950377354
CRI,2011,21.4499388302775
CRI,2012,21.1509134656114
CRI,2013,22.2574659276679
CRI,2014,22.823358390264
CRI,2015,23.557258184406
CRI,2016,24.5901451176519
CRI,2017,25.1696380328806
CRI,2018,25.6352438352203
CRI,2019,26.3433205308806
CRI,2020,30.35580123461
CRI,2021,28.7568280336958
CRI,2022,27.4307440551618
CRI,2023,29.3119425892157
CZE,2000,32.475431628189
CZE,2001,34.9305105135692
CZE,2002,35.4499422979012
CZE,2003,37.1829747148092
CZE,2004,38.7088461450626
CZE,2005,40.6368926852906
CZE,2006,43.0764071567815
CZE,2007,44.8732072090013
CZE,2008,44.6959382920229
CZE,2009,43.5761520357214
CZE,2010,44.7374497086952
CZE,2011,45.6080774101195
CZE,2012,45.7910675728372
CZE,2013,45.945454840297
CZE,2014,46.4492426353503
CZE,2015,48.6890166758697
CZE,2016,48.7809088359651
CZE,2017,50.5607595986224
CZE,2018,51.1720604082316
CZE,2019,53.0856036804544
CZE,2020,54.85641381913
CZE,2021,54.9053845476751
CZE,2022,54.0818816190185
DNK,2000,72.9907140558073
DNK,2001,72.8258683469962
DNK,2002,73.4170472237912
DNK,2003,74.6668614481798
DNK,2004,77.1311324102769
DNK,2005,78.2044964598703
DNK,2006,79.1627638312253
DNK,2007,79.3694854773773
DNK,2008,78.2136508726997
DNK,2009,77.4412967630343
DNK,2010,80.2333180443548
DNK,2011,80.556196957966
DNK,2012,81.8914876599634
DNK,2013,82.85525134286
DNK,2014,84.0867118592429
DNK,2015,85.0187283469516
DNK,2016,85.9078362457792
DNK,2017,87.7142347138113
DNK,2018,89.468069493349
DNK,2019,90.2642407043586
DNK,2020,91.7783830065031
FRA,2000,70.8574323092961
FRA,2001,72.0696400209618
FRA,2006,78.2836826031069
FRA,2007,77.9775332888031
FRA,2009,76.8026772933095
FRA,2011,78.8479815938842
FRA,2017,83.2731307157212
DEU,2000,68.2545647198281
DEU,2001,69.9074712121369
DEU,2002,70.5199783158404
DEU,2003,71.1702034975086
DEU,2004,71.7913477777074
DEU,2005,73.0604665846134
DEU,2006,74.264903359263
DEU,2007,75.0604057866086
DEU,2008,75.046382983403
DEU,2009,72.8139713005139
DEU,2010,74.4869873782033
DEU,2011,76.3133338389968
DEU,2012,76.9148624524882
DEU,2013,77.2051385160038
DEU,2014,77.9440898816713
DEU,2015,78.4437700379091
DEU,2016,79.5624323774726
DEU,2017,81.0511996311229
DEU,2018,81.3208280265056
DEU,2019,81.8901407115718
DEU,2020,82.6259542577938
ISR,2000,36.593888664932
ISR,2001,37.4498726507714
ISR,2002,37.0395149550884
ISR,2003,37.553961352657
ISR,2004,38.920536542445
ISR,2005,39.4594067902224
ISR,2006,40.6416105226602
ISR,2007,41.1214822281342
ISR,2008,40.939258267591
ISR,2009,40.7216844396423
ISR,2010,41.8106779402803
ISR,2011,42.8446043112249
ISR,2012,42.6238425952532
ISR,2013,43.3202731366525
ISR,2014,43.9232530599378
ISR,2015,43.9229767267267
ISR,2016,44.2429323249952
ISR,2017,45.0935964391691
ISR,2018,46.2259954199233
ISR,2019,47.6434967223253
ISR,2020,50.9564691824748
ISR,2021,52.0935837223975
ISR,2022,51.7077574786073
ISR,2023,51.3952253299124
ITA,2000,67.1651486590222
ITA,2001,67.5829917060069
ITA,2002,67.1950643621739
ITA,2003,66.7800458384213
ITA,2004,67.4179729482219
ITA,2005,67.7276867334532
ITA,2006,67.5580190617264
ITA,2007,67.4962752492869
ITA,2008,67.063551622617
ITA,2009,65.8049327570647
ITA,2010,67.1714444986087
ITA,2011,67.6371773264357
ITA,2012,67.1711983654849
ITA,2013,67.6986940173038
ITA,2014,67.7701115015111
ITA,2015,67.8257106016214
ITA,2016,67.5333033265568
ITA,2017,67.8767541198986
ITA,2018,67.7684839305088
ITA,2019,68.0353556672958
ITA,2020,70.2615931472959
ITA,2021,69.4272033329794
ITA,2022,69.7904925460865
ITA,2023,68.5578873821207
ITA,2024,67.6307713359168
JPN,2000,40.8651827679595
JPN,2001,41.4467015964659
JPN,2002,42.2104484454336
JPN,2003,42.8120780974949
JPN,2004,43.8408578210549
JPN,2005,44.4761950353249
JPN,2006,44.5480155359294
JPN,2007,44.8780577045215
JPN,2008,44.7476665615685
JPN,2009,44.1115917663252
JPN,2010,45.4753815061117
JPN,2011,45.7616144701676
JPN,2012,46.2622762903155
JPN,2013,47.2961117367072
JPN,2014,47.3799721939477
JPN,2015,48.332838755918
JPN,2016,48.381406167007
JPN,2017,48.8235595996942
JPN,2018,49.12298040404
JPN,2019,49.553030573816
KOR,2011,37.7435584811064
KOR,2012,38.3459804303896
KOR,2013,39.309782298163
KOR,2014,40.2095974476557
KOR,2015,40.8028352898993
KOR,2016,42.0307243964067
KOR,2017,44.0245331728959
KOR,2018,45.825845637666
KOR,2019,46.9793580194435
KOR,2020,48.4832887710981
KOR,2021,49.982185580929
KOR,2022,50.0893026780492
KOR,2023,50.9855920027696
MEX,2005,22.062870805148
MEX,2006,22.5595561490919
MEX,2007,22.7739378047306
MEX,2008,23.0050272337295
MEX,2009,21.392196377797
MEX,2010,22.1106177103477
MEX,2011,22.4508253713643
MEX,2012,22.6199036531204
MEX,2013,22.4946363589495
MEX,2014,22.9752145640223
MEX,2015,22.9749655571132
MEX,2016,22.8581307466502
MEX,2017,22.9316212727895
MEX,2018,22.7296223203582
MEX,2019,22.1371177370245
MEX,2020,21.9468298799838
MEX,2021,21.4185534219554
MEX,2022,21.281347294143
MEX,2023,21.5906324841939
NLD,2000,70.5379975912104
NLD,2001,71.25920760364
NLD,2002,71.7774911000211
NLD,2003,72.688420373157
NLD,2004,74.5081710773095
NLD,2005,76.0336912169365
NLD,2006,77.0999567838789
NLD,2007,77.6875365595196
NLD,2008,78.2867406426225
NLD,2009,76.5854012129603
NLD,2010,78.170122590001
NLD,2011,79.0221991247265
NLD,2012,78.7478081779439
NLD,2013,79.2216382753151
NLD,2014,80.182150303704
NZL,2000,40.7734008190688
NZL,2001,41.5200862435368
NZL,2002,42.3240892583795
NZL,2003,43.1768329301503
NZL,2004,43.0083302259446
NZL,2005,42.9016348083233
NZL,2006,43.3982715812166
NZL,2007,45.0667779366819
NZL,2008,43.7157115398609
NZL,2009,46.0423185261007
NZL,2010,45.6523936316096
NZL,2011,46.4527663736856
NZL,2012,48.227519918052
NZL,2013,47.1472261486871
NZL,2014,47.1105633142382
NZL,2015,48.1824360804101
NZL,2016,47.7502949459605
NZL,2017,47.7887810565171
NZL,2018,48.7346955501545
NZL,2019,48.3908230413264
NZL,2020,49.3237986347025
NZL,2021,50.6187041645238
NZL,2022,50.7573285265364
NZL,2023,49.882826632893
NOR,2000,81.0277735680191
NOR,2001,84.0313819339194
NOR,2002,85.8656846929423
NOR,2003,88.6266616682287
NOR,2004,90.4330637450199
NOR,2005,91.4598342891639
NOR,2006,90.8588975709687
NOR,2007,89.2491405027933
NOR,2008,86.5601814505257
NOR,2009,86.5133660346249
NOR,2010,86.9553170731707
NOR,2011,86.3548312247645
NOR,2012,87.1305222104707
NOR,2013,87.6451458662454
NOR,2014,88.3469464239272
NOR,2015,89.5221943078913
NOR,2016,90.0986525096525
NOR,2017,91.9633838461538
NOR,2018,91.2516323492304
NOR,2019,90.9008272433507
NOR,2020,91.7225177845528
NOR,2021,93.1770899155489
NOR,2022,92.9466217902568
NOR,2023,92.4810073968027
SVK,2001,27.0894606250853
SVK,2003,30.9860621096758
SVK,2005,33.0132953407153
SVK,2009,37.38847131158
SVK,2010,40.0561278185867
SVK,2011,40.5613868041341
SVK,2012,41.2405919255287
SVK,2014,43.0011829958688
SVK,2015,44.632041422352
SVK,2016,44.7646465796836
SVK,2019,47.8900181431129
SVK,2020,51.20526684722
SVN,2000,37.5874224892923
SVN,2001,38.7547054675982
SVN,2002,38.9240827775354
SVN,2003,40.2404595978519
SVN,2004,41.5201392826328
SVN,2005,44.3531695721078
SVN,2006,47.0544386588773
SVN,2007,49.1467104122818
SVN,2008,49.0168243445022
SVN,2009,45.8992682926829
SVN,2010,47.3701501111935
SVN,2011,48.9879461792333
SVN,2012,48.5519223791629
SVN,2013,48.1769350447297
SVN,2014,48.730867151608
SVN,2015,49.0890188323917
SVN,2016,50.7090968594625
SVN,2017,52.8144518541602
SVN,2018,54.0525892202396
SVN,2019,54.6710324853696
SVN,2020,55.1653518029903
SVN,2021,56.779421344628
SVN,2022,56.080586919105
SVN,2023,57.1473073399748
SVN,2024,57.4447852934512
ESP,2000,52.298818019382
ESP,2001,52.3096656623738
ESP,2002,52.4110525406263
ESP,2003,52.5644564241351
ESP,2004,52.7344631443557
ESP,2005,52.8983615927123
ESP,2006,53.1905310764949
ESP,2007,53.7219167698663
ESP,2008,53.7708641153144
ESP,2009,55.0321999467339
ESP,2010,56.3627458531604
ESP,2011,57.2137506616043
ESP,2012,58.3857564468901
ESP,2013,59.2337315407823
ESP,2014,59.5157616475133
ESP,2015,60.1308381598439
ESP,2016,60.3428623901554
ESP,2017,60.7889607067206
ESP,2018,60.7456462198214
ESP,2019,60.88589554129
ESP,2020,60.913473864257
ESP,2021,60.6022886491663
CHE,2000,66.3408512094361
CHE,2001,67.8642325295244
CHE,2002,68.2138179543226
CHE,2003,67.8897662305109
CHE,2004,68.2841690126466
CHE,2005,69.8576155224638
CHE,2006,71.6083666668635
CHE,2007,72.9906252698268
CHE,2008,73.7015403622876
CHE,2009,72.0492657958401
CHE,2010,75.9949124337328
CHE,2011,75.562535195877
CHE,2013,77.2590106793635
CHE,2014,78.0189370788107
CHE,2015,77.5034890979767
CHE,2016,78.0024501813063
CHE,2018,81.0821390408905
CHE,2019,81.532669221585
CHE,2020,82.8798878631982
CHE,2021,85.0241188301183
CHE,2022,86.1071615224608
CHE,2023,85.1926863711241
USA,2000,58.8463623648373
USA,2001,60.1578310891598
USA,2002,61.8347623823002
USA,2003,63.7008419352217
USA,2004,65.3700780240389
USA,2005,66.7434731501476
USA,2006,67.35225156767859
USA,2007,68.3808297667215
USA,2008,69.1828083741896
USA,2009,71.4513604722064
USA,2010,73.3010992993026
USA,2011,73.3775580700099
USA,2012,73.6728653007392
USA,2013,74.1751515671317
USA,2014,74.6240880912211
USA,2015,75.2571128508304
USA,2016,75.5496696210498
USA,2017,76.4035110555662
USA,2018,77.3934503788471
USA,2019,78.4480630173421
USA,2020,82.0314732863136
USA,2021,83.2136986177046
USA,2022,82.3250924522615
USA,2023,83.6234923733471
BGR,2000,18.5215249101278
BGR,2001,19.2398727002241
BGR,2002,20.3301917077021
BGR,2003,20.9168690970563
BGR,2004,21.4130283282116
BGR,2005,22.3894002483872
BGR,2006,23.2028536997674
BGR,2007,23.9790908206293
BGR,2008,24.2888223821686
BGR,2009,24.5715883610913
BGR,2010,25.9834371942373
BGR,2011,27.1442633223429
BGR,2012,28.034236418333
BGR,2013,27.9940364934973
BGR,2014,28.1717325540205
BGR,2015,29.0214524696042
BGR,2016,29.7669289554127
BGR,2017,30.051611745007
BGR,2018,30.8257484978244
BGR,2019,32.4384046426946
BGR,2020,32.7213797507618
BGR,2021,34.9914940531146
BGR,2022,36.0619840757478
BGR,2023,35.4677949729954
HRV,2017,43.4678658369803
ROU,2000,16.1838148177837
ROU,2001,17.2158274576546
ROU,2003,20.914927700289
ROU,2005,24.7197035761651
ROU,2006,26.7327006300441
ROU,2007,28.1990120345284
ROU,2008,31.3293319282965
ROU,2009,31.0580204636389
ROU,2010,30.4219727272727
ROU,2011,32.393108217857
ROU,2012,33.2194671578988
ROU,2013,33.7015645691621
ROU,2014,35.0943845378542
ROU,2015,36.8056146504555
ROU,2016,37.7954259839731
ROU,2017,40.4573084159444
ROU,2018,42.8674881132833
ROU,2019,44.0962553859964
ROU,2020,44.52165624958
ROU,2021,44.9200098295568
ROU,2022,46.8970639923098
ISR,2024,51.665124750842
ISR,2024,228.890233807593
CAN,2001,42.3992408505728
CAN,2001,50.3480670932684
CAN,2001,34.7402527825934
CAN,2010,45.775563844401
CAN,2010,53.8968500112124
CAN,2010,55.9294972935737
CAN,2011,58.7428645599566
CAN,2011,54.8291323136036
CAN,2011,47.3769585157324
CAN,2012,47.7295676208473
CAN,2012,54.7793939036119
CAN,2012,59.4045451864756
CAN,2013,61.2714408508139
CAN,2013,55.5341672124657
CAN,2013,50.058346705329
CAN,2014,52.2107840314922
CAN,2014,57.1141057505269
CAN,2014,64.237942549602
CAN,2015,63.489235791498
CAN,2015,56.942548241607
CAN,2015,50.8726120976272
CAN,2016,53.2673205337203
CAN,2016,57.2555959951299
CAN,2016,64.2960769373465
CAN,2017,66.8802172818721
CAN,2017,58.0639955437371
CAN,2017,55.1678788773287
CAN,2018,56.5016460596412
CAN,2018,58.2228848546779
CAN,2018,68.1706164617307
CAN,2019,69.4436215091611
CAN,2019,58.4071909395756
CAN,2019,57.0210104232533
CAN,2020,62.9137678298467
CAN,2020,62.9137678298467
CAN,2020,75.6027651243187
CAN,2021,78.2020140622617
CAN,2021,60.3763781819842
CAN,2021,67.2131937746606
CAN,2022,83.7942629143094
CAN,2022,59.9536223235201
CAN,2022,72.7588289518534
CAN,2023,83.384800871078
CAN,2023,58.861747516413
CAN,2023,73.4396235617393
AUS,2000,53.8947528879612
AUS,2000,34.0945811710092
AUS,2000,44.7348144895364
AUS,2001,47.7707678109272
AUS,2001,35.984281063983
AUS,2001,55.9628084497333
AUS,2002,56.451117540579
AUS,2002,49.6262588575285
AUS,2002,37.131788691505
AUS,2003,38.9470413430268
AUS,2003,52.6555531017995
AUS,2003,58.0215846031521
AUS,2004,58.2209049756107
AUS,2004,54.8576873952015
AUS,2004,40.1955415302869
AUS,2005,41.8539622637561
AUS,2005,58.108190750265
AUS,2005,58.6695438287431
AUS,2006,59.1252169372207
AUS,2006,61.4793111526986
AUS,2006,43.8313449232654
AUS,2007,45.2704757251927
AUS,2007,64.5792221843993
AUS,2007,59.3923292763002
AUS,2008,59.9113673017542
AUS,2008,68.3676621171184
AUS,2008,46.2233272485165
AUS,2009,48.9984185235048
AUS,2009,70.6834316289555
AUS,2009,61.2341993655344
AUS,2010,61.0268314048541
AUS,2010,74.8129884924109
AUS,2010,49.75513574947
AUS,2011,51.7220533724692
AUS,2011,78.1546980137169
AUS,2011,62.6219832084402
AUS,2012,63.8491837950429
AUS,2012,79.5559253825554
AUS,2012,51.6558286643652
AUS,2013,56.8674740250832
AUS,2013,82.2942354676977
AUS,2013,65.1315130763989
AUS,2014,65.9820941224408
AUS,2014,82.8488477375533
AUS,2014,57.0392066824886
AUS,2015,56.3773309912454
AUS,2015,83.104620861615
AUS,2015,66.6276420106326
AUS,2016,67.1107700210519
AUS,2016,86.7652054769365
AUS,2016,59.8316324903609
AUS,2017,60.0166348094064
AUS,2017,88.677758818275
AUS,2017,67.3316449827884
AUS,2018,67.3922145978436
AUS,2018,91.8358218084581
AUS,2018,62.4562272620369
AUS,2019,65.1162886352749
AUS,2019,95.02113884604
AUS,2019,68.4392838733405
AUS,2020,69.7132000303643
AUS,2020,99.7709234395627
AUS,2020,69.7132000303643
AUS,2021,77.7572609672932
AUS,2021,108.527683785477
AUS,2021,70.7547998324159
AUS,2022,68.1022481020544
AUS,2022,81.8164484848784
AUS,2022,111.261423413592
AUS,2023,83.6586874513012
AUS,2023,114.290245915313
AUS,2023,68.165761842534
BEL,2021,65.8168672116385
BEL,2022,70.166875055624
CHL,2021,15040.3493121431
CHL,2022,15155.6936411119
CHL,2023,15957.1921284834
COL,2022,29257.7366746221
HUN,2000,1682.80785629589
HUN,2001,1974.36105346758
HUN,2002,2253.87855056732
HUN,2003,2467.52921579009
HUN,2004,2758.02388083125
HUN,2005,3011.90608988044
HUN,2006,3232.75413365942
HUN,2007,3483.93560267555
HUN,2008,3771.80535165231
HUN,2009,3810.1805199666
HUN,2010,3970.17732036362
HUN,2011,4157.96917868192
HUN,2012,4187.00039091343
HUN,2013,4338.42009693885
HUN,2015,4669.11635169763
HUN,2016,4655.96640594948
HUN,2017,4974.38306966627
HUN,2018,5454.27022153207
HUN,2019,5978.73617260086
HUN,2020,6432.65449752883
HUN,2021,7066.33421089448
HUN,2022,8242.50928302639
HUN,2023,9505.39905158426
LUX,2018,89.7738448918717
LUX,2019,90.2081659199306
LUX,2020,98.5322960586618
LUX,2021,102.024722726638
LUX,2022,104.028192787419
LUX,2023,107.902903010925
SVK,2021,27.0948526089152
SVK,2022,28.1744151155944
TUR,2005,18.0257406450853
TUR,2006,20.6425975443674
TUR,2007,23.0872473087976
TUR,2008,25.7825221721781
TUR,2009,26.065446096987
TUR,2010,28.5952591871118
TUR,2011,32.6416093401433
TUR,2012,35.7988673335501
TUR,2013,40.6156619757054
HRV,2000,8.05044509388962
HRV,2002,9.50140823316097
HRV,2003,10.2138859203409
HRV,2004,10.9326348979326
HRV,2005,11.6544612659043
HRV,2006,12.3283868148333
HRV,2007,13.09037969322
HRV,2008,13.7931734557843
HRV,2009,13.3449133862971
HRV,2010,13.7169683983351
HRV,2011,14.5252415544341
HRV,2012,15.0635497864613
HRV,2013,15.7150904906371
HRV,2014,15.3886587331527
HRV,2015,16.1150292705157
HRV,2016,16.5644055992757
HRV,2017,17.004755880744
HRV,2018,17.5236166856836
HRV,2020,15.944671191127
HRV,2021,18.1601786547978
HRV,2022,20.6723324568913
BEL,2021,89.4485591612436
BEL,2021,91.4229528051238
BEL,2022,89.2520576983279
BEL,2022,99.0928719774006
CHL,2021,35.5552225997664
CHL,2021,34.339237578135
CHL,2022,32.1704483907669
CHL,2022,34.7187291648373
CHL,2023,31.7782800207876
CHL,2023,36.5070528753659
COL,2022,18.5840712808274
COL,2022,21.295846778043
HUN,2000,28.0665017534122
HUN,2000,15.2881599263315
HUN,2001,17.2574355032921
HUN,2001,29.658515358799
HUN,2002,31.3359423380114
HUN,2002,19.0778236540798
HUN,2003,20.2247451608321
HUN,2003,32.5453811288594
HUN,2004,34.5975810522736
HUN,2004,21.4835583223258
HUN,2005,23.0039513503416
HUN,2005,36.8167702551238
HUN,2006,38.1166052155883
HUN,2006,24.5852978627253
HUN,2007,25.9924637798901
HUN,2007,38.9589185419882
HUN,2008,40.2461962272513
HUN,2008,28.7912302983297
HUN,2009,29.8383586214839
HUN,2009,39.0118381654334
HUN,2010,39.6464850037635
HUN,2010,31.4015575241735
HUN,2011,33.4586606152589
HUN,2011,40.7366068822602
HUN,2012,39.8738131433784
HUN,2012,33.3297256366822
HUN,2013,34.7130724467766
HUN,2013,40.1768815144193
HUN,2014,39.9466855149674
HUN,2015,35.2338396860987
HUN,2015,40.5603491351698
HUN,2016,39.9181783561995
HUN,2016,35.2634439030645
HUN,2017,36.5665264236124
HUN,2017,40.9931282168013
HUN,2018,42.8705614065846
HUN,2018,39.2132727637033
HUN,2019,43.0753558645632
HUN,2019,44.8606645881399
HUN,2020,45.3519844481054
HUN,2020,45.3519844481054
HUN,2021,47.6324789194551
HUN,2021,46.9257159754283
HUN,2022,47.9376507089989
HUN,2022,52.6753916315698
HUN,2023,54.7382351165394
HUN,2023,47.983981962491
LUX,2000,110.503559962229
LUX,2001,108.545316085489
LUX,2002,109.364523495828
LUX,2003,110.172830351369
LUX,2004,112.198946925021
LUX,2005,113.314111664591
LUX,2006,115.689684189486
LUX,2007,118.745532359081
LUX,2008,113.026290994745
LUX,2009,112.799058119978
LUX,2010,114.683235671123
LUX,2011,112.662531600498
LUX,2012,112.223733426378
LUX,2013,114.287842259342
LUX,2014,114.007052226314
LUX,2015,113.129304856261
LUX,2016,115.369529820133
LUX,2017,113.66117060448
LUX,2018,105.757392990306
LUX,2018,112.271542132737
LUX,2019,111.790293394999
LUX,2019,108.759392975864
LUX,2020,117.557577146349
LUX,2020,117.557577146349
LUX,2021,114.940412068725
LUX,2021,122.284057829306
LUX,2022,110.337265455531
LUX,2022,126.956472342733
LUX,2023,107.674203304023
LUX,2023,126.453606448175
SVK,2021,55.5223680922889
SVK,2021,54.1827434145823
SVK,2022,52.4161952430938
SVK,2022,57.1503090196882
TUR,2005,21.598332505314
TUR,2005,32.7873690550578
TUR,2006,34.3285088119434
TUR,2006,24.5216615827934
TUR,2007,27.1258505229096
TUR,2007,36.1525737730805
TUR,2008,36.0325927626996
TUR,2008,29.2996683694794
TUR,2009,28.8125826859973
TUR,2009,34.5464412117446
TUR,2010,35.4169154901673
TUR,2010,31.0659796283034
TUR,2011,33.7843396029257
TUR,2011,37.3643644448606
TUR,2012,38.1469101508584
TUR,2012,35.1018777383756
TUR,2013,40.7222365756399
TUR,2013,37.9481365140768
EA20,2018,65.396501783146
HRV,2000,16.0189381571433
HRV,2000,31.0915291074608
HRV,2001,32.2811591800839
HRV,2001,16.9493786361791
HRV,2002,18.4536961923309
HRV,2002,33.9045346182258
HRV,2003,34.9441468611703
HRV,2003,19.3173345353221
HRV,2004,20.5520920556495
HRV,2004,36.0950256793655
HRV,2005,37.3160383314543
HRV,2006,23.7315897740042
HRV,2006,37.9992508428018
HRV,2007,38.6895685716879
HRV,2007,25.5209294163919
HRV,2008,26.8372389275663
HRV,2008,38.6307441860465
HRV,2009,36.2919804671167
HRV,2010,26.6768238014491
HRV,2010,36.9636901495298
HRV,2011,38.4990945324805
HRV,2011,29.1635771913471
HRV,2012,30.9748488415106
HRV,2012,39.3701852910516
HRV,2013,40.7742263835129
HRV,2013,33.1193555811277
HRV,2014,32.7208436503309
HRV,2014,39.8768075036867
HRV,2015,41.707188628317
HRV,2015,34.578114768465
HRV,2016,36.9025572811477
HRV,2016,42.863738073682
HRV,2017,38.537127666849
HRV,2018,39.8759383180079
HRV,2018,43.9048509967112
HRV,2020,38.8578373707858
HRV,2020,38.8578373707858
HRV,2021,43.3548572940334
HRV,2021,44.5893600796788
HRV,2022,49.4621511556806
HRV,2022,45.6911272471567
AUT,2000,34.4913581670223
AUT,2001,35.6048425680075
AUT,2002,36.633779943853
AUT,2003,37.4498958234309
AUT,2004,38.7184602498178
AUT,2005,40.644873860213
AUT,2006,42.4981048286464
AUT,2007,44.523558159533
AUT,2008,45.3331490642886
AUT,2009,45.9451918785985
AUT,2010,46.9457772149837
AUT,2011,48.1410706555233
AUT,2012,49.5282845711223
AUT,2013,50.2895629022048
AUT,2014,51.2373880346165
AUT,2015,53.3091502374697
AUT,2016,54.271626918798
AUT,2017,55.4328900767284
AUT,2018,56.5977457987422
AUT,2019,57.3915904207142
AUT,2020,60.6507674619819
AUT,2021,61.6485972721179
AUT,2022,66.2057271991302
AUT,2023,69.1986135809123
AUT,2024,71.5503085360834
CHL,2000,3435.50490804249
CHL,2001,3693.2123672766
CHL,2002,3852.65367069562
CHL,2003,4076.81083760748
CHL,2004,4536.89408683529
CHL,2005,5129.32105092287
CHL,2006,5990.29735765908
CHL,2007,6550.71252629145
CHL,2008,6726.66478508152
CHL,2009,7010.74658592769
CHL,2010,7275.49396122752
CHL,2011,7675.1280186172
CHL,2012,8119.42311774782
CHL,2013,8425.77290746609
CHL,2014,9073.28580422042
CZE,2023,793.039881556333
CZE,2024,818.779102263142
DNK,2021,605.109731721768
DNK,2022,646.438100826522
DNK,2023,634.716762134596
DNK,2024,663.28501982913
EST,2000,5.5981861406129
EST,2001,6.32142103047457
EST,2002,7.07773687265554
EST,2003,7.72363710900621
EST,2004,8.63487493303311
EST,2005,9.68804590753707
EST,2006,11.0898340991139
EST,2007,13.3949998130117
EST,2008,13.8117708682207
EST,2009,14.0478689922301
EST,2010,15.0654094263372
EST,2011,15.6880957652575
EST,2012,16.9702839540626
EST,2013,17.9479473329367
EST,2014,18.9944129513849
EST,2015,19.1292670270788
EST,2016,20.10472735557
EST,2017,21.437945417538
EST,2018,23.9210535640917
EST,2019,25.6308165845339
EST,2020,26.6765797898184
EST,2021,30.2971227358638
EST,2022,34.0561142355755
EST,2023,34.4908527704696
EST,2024,35.4961734513968
FIN,2000,35.8857010611962
FIN,2001,37.801294557197
FIN,2002,38.5096813824647
FIN,2003,39.406635816274
FIN,2004,40.9666236414234
FIN,2005,42.1324220763417
FIN,2006,43.5432402979287
FIN,2007,46.2113975238566
FIN,2008,47.0548162459788
FIN,2009,45.7487445836486
FIN,2010,47.5746543157287
FIN,2011,49.4753493121094
FIN,2012,50.2211047936874
FIN,2013,51.6705635687205
FIN,2014,52.6875690832493
FIN,2015,53.6600848680582
FIN,2016,54.8002389701655
FIN,2017,56.9539449632782
FIN,2018,57.3593550464364
FIN,2019,58.5051513593713
FIN,2020,59.6736856356202
FIN,2021,61.461125466407
FIN,2022,64.1314314629854
FIN,2023,65.8172089707825
FIN,2024,66.7630550577743
FRA,2003,41.4685735465153
FRA,2004,42.6150218463494
FRA,2005,43.9298363271463
FRA,2008,47.709115798912
FRA,2012,50.1510978652686
FRA,2013,51.3315394485196
FRA,2014,52.1577203718817
FRA,2015,53.1729241947016
FRA,2016,53.4120986289306
FRA,2018,55.4435222281332
FRA,2020,58.1882031073517
FRA,2021,58.0985387933231
FRA,2022,58.9307019511101
FRA,2023,61.8691475250515
FRA,2024,63.1761354785107
DEU,2021,60.8583663989962
GRC,2000,15.7601113796562
GRC,2001,17.0782821434539
GRC,2002,18.0330180893461
GRC,2003,19.5524243071187
GRC,2004,20.7714069971133
GRC,2005,20.6752877467169
GRC,2006,22.4265785879436
GRC,2007,23.8372211288397
GRC,2008,24.5670221997635
GRC,2009,24.5602075416521
GRC,2010,24.6014819889977
